#time,accel_x,accel_y,accel_z
909.985250,-10362.883188,-1036.288319,1991.848295
909.985571,-10881.027347,-1332.370696,2528.115143
909.985892,-10955.047942,-148.041188,2834.553343
909.986213,-10214.842000,444.123565,2145.067394
909.986534,-9770.718434,0.000000,1838.629195
909.986854,-9400.615463,0.000000,1532.190996
909.987175,-9326.594869,-148.041188,1378.971896
909.987496,-9104.533087,-740.205942,1302.362347
909.987817,-9400.615463,-1332.370696,1149.143247
909.988137,-9400.615463,-1924.535449,-842.705048
909.988458,-9326.594869,0.000000,-766.095498
909.988779,-9474.636058,1110.308913,76.609550
909.989100,-9918.759623,222.061783,383.047749
909.989421,-9844.739029,-370.102971,306.438199
909.989741,-10584.944971,-962.267725,153.219100
909.990062,-10732.986159,-888.247130,766.095498
909.990383,-10955.047942,-666.185348,2757.943793
909.990704,-10066.800811,-814.226536,1838.629195
909.991025,-9474.636058,370.102971,1072.533697
909.991345,-9326.594869,148.041188,383.047749
909.991666,-7846.182985,74.020594,842.705048
909.991987,-8956.491898,-740.205942,766.095498
909.992308,-9400.615463,222.061783,1915.238745
909.992629,-9918.759623,-444.123565,2451.505594
909.992949,-9844.739029,-592.164754,2528.115143
909.993270,-9844.739029,-2072.576638,1302.362347
909.993591,-9400.615463,-666.185348,0.000000
909.993912,-9178.553681,148.041188,459.657299
909.994232,-9400.615463,-1332.370696,153.219100
909.994553,-8734.430116,-148.041188,-536.266849
909.994874,-9548.656652,-740.205942,-459.657299
909.995195,-9252.574275,-1036.288319,0.000000
909.995516,-9992.780217,74.020594,2145.067394
909.995836,-11251.130318,-1554.432478,2451.505594
909.996157,-9770.718434,-888.247130,2145.067394
909.996478,-9474.636058,-962.267725,1455.581446
909.996799,-8956.491898,-1850.514855,1455.581446
909.997120,-8142.265362,740.205942,2221.676944
909.997440,-10140.821405,370.102971,2911.162892
909.997761,-8808.450710,592.164754,1991.848295
909.998082,-9178.553681,296.082377,2298.286494
909.998403,-9844.739029,-1036.288319,612.876398
909.998723,-8882.471304,518.144159,-536.266849
909.999044,-10807.006753,1110.308913,153.219100
909.999365,-9326.594869,814.226536,383.047749
909.999686,-9474.636058,296.082377,76.609550
910.000007,-10658.965565,0.000000,459.657299
910.000327,-10584.944971,-592.164754,1225.752797
910.000648,-10510.924376,-888.247130,2221.676944
910.000969,-9918.759623,-962.267725,2068.457845
910.001290,-9622.677246,74.020594,1149.143247
910.001611,-9992.780217,1258.350101,1532.190996
910.001931,-9474.636058,666.185348,1532.190996
910.002252,-9030.512492,666.185348,1685.410096
910.002573,-9030.512492,666.185348,2145.067394
910.002894,-9992.780217,0.000000,2374.896044
910.003214,-10362.883188,-370.102971,2987.772442
910.003535,-9844.739029,-962.267725,995.924147
910.003856,-9918.759623,-518.144159,-229.828649
910.004177,-9178.553681,1036.288319,-153.219100
910.004498,-9770.718434,-444.123565,-229.828649
910.004818,-9178.553681,-666.185348,-536.266849
910.005139,-9474.636058,-148.041188,-919.314598
910.005460,-10362.883188,-518.144159,459.657299
910.005781,-10066.800811,0.000000,1838.629195
910.006102,-10584.944971,-666.185348,2451.505594
910.006422,-9844.739029,-740.205942,1991.848295
910.006743,-9918.759623,-888.247130,2298.286494
910.007064,-8586.388927,-666.185348,1225.752797
910.007385,-8512.368333,-518.144159,1302.362347
910.007705,-9030.512492,518.144159,1838.629195
910.008026,-9400.615463,0.000000,3524.039291
910.008347,-8956.491898,-740.205942,1838.629195
910.008668,-8734.430116,-1924.535449,153.219100
910.008989,-9622.677246,-1776.494261,-689.485948
910.009309,-9474.636058,-666.185348,-383.047749
910.009630,-9400.615463,74.020594,0.000000
910.009951,-9696.697840,-222.061783,-229.828649
910.010272,-9178.553681,0.000000,0.000000
910.010593,-10214.842000,-518.144159,536.266849
910.010913,-10807.006753,-888.247130,2911.162892
910.011234,-9992.780217,-1628.453072,1991.848295
910.011555,-9918.759623,-1628.453072,1762.019645
910.011876,-9178.553681,-740.205942,1608.800546
910.012196,-9104.533087,-518.144159,1455.581446
910.012517,-9252.574275,444.123565,2757.943793
910.012838,-9326.594869,0.000000,2528.115143
910.013159,-9400.615463,0.000000,2298.286494
910.013480,-10214.842000,-740.205942,2451.505594
910.013800,-9844.739029,-1332.370696,536.266849
910.014121,-9622.677246,0.000000,153.219100
910.014442,-9992.780217,0.000000,-153.219100
910.014763,-9252.574275,74.020594,-153.219100
910.015084,-10066.800811,0.000000,-536.266849
910.015404,-10214.842000,-370.102971,-306.438199
910.015725,-10732.986159,-740.205942,766.095498
910.016046,-10288.862594,-1110.308913,2145.067394
910.016367,-10658.965565,-1480.411884,2374.896044
910.016687,-9622.677246,-222.061783,1378.971896
910.017008,-9844.739029,-444.123565,1455.581446
910.017329,-8364.327145,296.082377,1838.629195
910.017650,-8808.450710,222.061783,1302.362347
910.017971,-9252.574275,666.185348,2068.457845
910.018291,-9548.656652,518.144159,2145.067394
910.018612,-9400.615463,-518.144159,2374.896044
910.018933,-9622.677246,-1702.473667,689.485948
910.019254,-9474.636058,-592.164754,76.609550
910.019575,-9622.677246,-518.144159,-612.876398
910.019895,-9178.553681,-296.082377,0.000000
910.020216,-9030.512492,-1480.411884,-1072.533697
910.020537,-8660.409521,-1332.370696,-1072.533697
910.020858,-9918.759623,-962.267725,-689.485948
910.021178,-10807.006753,0.000000,1685.410096
